LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489062119.1435;"2024-07-16 01:29:27"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489062119.1435;"2024-07-16 01:29:27"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489062119.1435;"2024-07-16 01:29:27"
LetturePressioneGenVuoto_DB_valoreScalato;-837.0;1;45489062234.2477;"2024-07-16 01:29:37"
LetturePT100_DB_valoreTemperaturaCameraScalato;71.4000015258789;1;45489062234.2477;"2024-07-16 01:29:37"
setpointIstantaneoCurveT;70.0;1;45489062234.2477;"2024-07-16 01:29:37"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489062234.2477;"2024-07-16 01:29:37"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489062234.2477;"2024-07-16 01:29:37"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489062234.2477;"2024-07-16 01:29:37"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489062234.2477;"2024-07-16 01:29:37"
LettureTermocoppie_DB_valoreScalato_4;74.0999984741211;1;45489062234.2477;"2024-07-16 01:29:37"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489062234.2477;"2024-07-16 01:29:37"
LettureTermocoppie_DB_valoreScalato_6;66.3000030517578;1;45489062234.2477;"2024-07-16 01:29:37"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489062234.2477;"2024-07-16 01:29:37"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489062234.2477;"2024-07-16 01:29:37"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489062234.2477;"2024-07-16 01:29:37"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489062234.2477;"2024-07-16 01:29:37"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489062234.2477;"2024-07-16 01:29:37"
LetturePressioneGenVuoto_DB_valoreScalato;-833.0;1;45489062350.544;"2024-07-16 01:29:47"
LetturePT100_DB_valoreTemperaturaCameraScalato;71.5999984741211;1;45489062350.544;"2024-07-16 01:29:47"
setpointIstantaneoCurveT;70.0;1;45489062350.544;"2024-07-16 01:29:47"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489062350.544;"2024-07-16 01:29:47"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489062350.544;"2024-07-16 01:29:47"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489062350.544;"2024-07-16 01:29:47"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489062350.544;"2024-07-16 01:29:47"
LettureTermocoppie_DB_valoreScalato_4;74.5;1;45489062350.544;"2024-07-16 01:29:47"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489062350.544;"2024-07-16 01:29:47"
LettureTermocoppie_DB_valoreScalato_6;66.5999984741211;1;45489062350.544;"2024-07-16 01:29:47"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489062350.544;"2024-07-16 01:29:47"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489062350.544;"2024-07-16 01:29:47"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489062350.544;"2024-07-16 01:29:47"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489062350.544;"2024-07-16 01:29:47"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489062350.544;"2024-07-16 01:29:47"
LetturePressioneGenVuoto_DB_valoreScalato;-844.0;1;45489062466.8055;"2024-07-16 01:29:57"
LetturePT100_DB_valoreTemperaturaCameraScalato;71.9000015258789;1;45489062466.8055;"2024-07-16 01:29:57"
setpointIstantaneoCurveT;70.0;1;45489062466.8055;"2024-07-16 01:29:57"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LettureTermocoppie_DB_valoreScalato_4;74.6999969482422;1;45489062466.8055;"2024-07-16 01:29:57"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LettureTermocoppie_DB_valoreScalato_6;66.9000015258789;1;45489062466.8055;"2024-07-16 01:29:57"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LetturePressioniVuoto_DB_valoreScalato_0;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LetturePressioniVuoto_DB_valoreScalato_1;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LetturePressioniVuoto_DB_valoreScalato_2;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LetturePressioniVuoto_DB_valoreScalato_3;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LetturePressioniVuoto_DB_valoreScalato_4;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LetturePressioniVuoto_DB_valoreScalato_5;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LetturePressioniVuoto_DB_valoreScalato_6;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LetturePressioniVuoto_DB_valoreScalato_7;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LetturePressioniVuoto_DB_valoreScalato_8;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LetturePressioniVuoto_DB_valoreScalato_9;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LetturePressioniVuoto_DB_valoreScalato_10;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LetturePressioniVuoto_DB_valoreScalato_11;0.0;1;45489062466.8055;"2024-07-16 01:29:57"
LetturePressioneGenVuoto_DB_valoreScalato;-903.0;1;45489062581.9676;"2024-07-16 01:30:07"
LetturePT100_DB_valoreTemperaturaCameraScalato;72.0999984741211;1;45489062581.9676;"2024-07-16 01:30:07"
setpointIstantaneoCurveT;70.0;1;45489062581.9676;"2024-07-16 01:30:07"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489062581.9676;"2024-07-16 01:30:07"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489062581.9676;"2024-07-16 01:30:07"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489062581.9676;"2024-07-16 01:30:07"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489062581.9676;"2024-07-16 01:30:07"
LettureTermocoppie_DB_valoreScalato_4;75.0;1;45489062581.9676;"2024-07-16 01:30:07"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489062581.9676;"2024-07-16 01:30:07"
LettureTermocoppie_DB_valoreScalato_6;67.1999969482422;1;45489062581.9676;"2024-07-16 01:30:07"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489062581.9676;"2024-07-16 01:30:07"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489062581.9676;"2024-07-16 01:30:07"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489062581.9676;"2024-07-16 01:30:07"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489062581.9676;"2024-07-16 01:30:07"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489062581.9676;"2024-07-16 01:30:07"
LetturePressioneGenVuoto_DB_valoreScalato;-896.0;1;45489062698.2755;"2024-07-16 01:30:17"
LetturePT100_DB_valoreTemperaturaCameraScalato;72.4000015258789;1;45489062698.2755;"2024-07-16 01:30:17"
setpointIstantaneoCurveT;70.0;1;45489062698.2755;"2024-07-16 01:30:17"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489062698.2755;"2024-07-16 01:30:17"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489062698.2755;"2024-07-16 01:30:17"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489062698.2755;"2024-07-16 01:30:17"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489062698.2755;"2024-07-16 01:30:17"
LettureTermocoppie_DB_valoreScalato_4;75.0999984741211;1;45489062698.2755;"2024-07-16 01:30:17"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489062698.2755;"2024-07-16 01:30:17"
LettureTermocoppie_DB_valoreScalato_6;67.4000015258789;1;45489062698.2755;"2024-07-16 01:30:17"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489062698.2755;"2024-07-16 01:30:17"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489062698.2755;"2024-07-16 01:30:17"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489062698.2755;"2024-07-16 01:30:17"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489062698.2755;"2024-07-16 01:30:17"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489062698.2755;"2024-07-16 01:30:17"
LetturePressioneGenVuoto_DB_valoreScalato;-891.0;1;45489062813.4259;"2024-07-16 01:30:27"
LetturePT100_DB_valoreTemperaturaCameraScalato;72.5999984741211;1;45489062813.4259;"2024-07-16 01:30:27"
setpointIstantaneoCurveT;70.0;1;45489062813.4259;"2024-07-16 01:30:27"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489062813.4259;"2024-07-16 01:30:27"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489062813.4259;"2024-07-16 01:30:27"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489062813.4259;"2024-07-16 01:30:27"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489062813.4259;"2024-07-16 01:30:27"
LettureTermocoppie_DB_valoreScalato_4;75.3000030517578;1;45489062813.4259;"2024-07-16 01:30:27"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489062813.4259;"2024-07-16 01:30:27"
LettureTermocoppie_DB_valoreScalato_6;67.6999969482422;1;45489062813.4259;"2024-07-16 01:30:27"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489062813.4259;"2024-07-16 01:30:27"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489062813.4259;"2024-07-16 01:30:27"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489062813.4259;"2024-07-16 01:30:27"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489062813.4259;"2024-07-16 01:30:27"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489062813.4259;"2024-07-16 01:30:27"
LetturePressioneGenVuoto_DB_valoreScalato;-888.0;1;45489062929.6991;"2024-07-16 01:30:37"
LetturePT100_DB_valoreTemperaturaCameraScalato;72.8000030517578;1;45489062929.6991;"2024-07-16 01:30:37"
setpointIstantaneoCurveT;70.0;1;45489062929.6991;"2024-07-16 01:30:37"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489062929.6991;"2024-07-16 01:30:37"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489062929.6991;"2024-07-16 01:30:37"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489062929.6991;"2024-07-16 01:30:37"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489062929.6991;"2024-07-16 01:30:37"
LettureTermocoppie_DB_valoreScalato_4;75.5999984741211;1;45489062929.6991;"2024-07-16 01:30:37"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489062929.6991;"2024-07-16 01:30:37"
LettureTermocoppie_DB_valoreScalato_6;67.9000015258789;1;45489062929.6991;"2024-07-16 01:30:37"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489062929.6991;"2024-07-16 01:30:37"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489062929.6991;"2024-07-16 01:30:37"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489062929.6991;"2024-07-16 01:30:37"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489062929.6991;"2024-07-16 01:30:37"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489062929.6991;"2024-07-16 01:30:37"
LetturePressioneGenVuoto_DB_valoreScalato;-884.0;1;45489063044.8032;"2024-07-16 01:30:47"
LetturePT100_DB_valoreTemperaturaCameraScalato;73.0999984741211;1;45489063044.8032;"2024-07-16 01:30:47"
setpointIstantaneoCurveT;70.0;1;45489063044.8032;"2024-07-16 01:30:47"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489063044.8032;"2024-07-16 01:30:47"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489063044.8032;"2024-07-16 01:30:47"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489063044.8032;"2024-07-16 01:30:47"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489063044.8032;"2024-07-16 01:30:47"
LettureTermocoppie_DB_valoreScalato_4;75.6999969482422;1;45489063044.8032;"2024-07-16 01:30:47"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489063044.8032;"2024-07-16 01:30:47"
LettureTermocoppie_DB_valoreScalato_6;68.1999969482422;1;45489063044.8032;"2024-07-16 01:30:47"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489063044.8032;"2024-07-16 01:30:47"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489063044.8032;"2024-07-16 01:30:47"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489063044.8032;"2024-07-16 01:30:47"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489063044.8032;"2024-07-16 01:30:47"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489063044.8032;"2024-07-16 01:30:47"
LetturePressioneGenVuoto_DB_valoreScalato;-880.0;1;45489063161.1343;"2024-07-16 01:30:57"
LetturePT100_DB_valoreTemperaturaCameraScalato;73.3000030517578;1;45489063161.1343;"2024-07-16 01:30:57"
setpointIstantaneoCurveT;70.0;1;45489063161.1343;"2024-07-16 01:30:57"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LettureTermocoppie_DB_valoreScalato_4;75.9000015258789;1;45489063161.1343;"2024-07-16 01:30:57"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LettureTermocoppie_DB_valoreScalato_6;68.5;1;45489063161.1343;"2024-07-16 01:30:57"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LetturePressioniVuoto_DB_valoreScalato_0;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LetturePressioniVuoto_DB_valoreScalato_1;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LetturePressioniVuoto_DB_valoreScalato_2;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LetturePressioniVuoto_DB_valoreScalato_3;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LetturePressioniVuoto_DB_valoreScalato_4;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LetturePressioniVuoto_DB_valoreScalato_5;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LetturePressioniVuoto_DB_valoreScalato_6;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LetturePressioniVuoto_DB_valoreScalato_7;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LetturePressioniVuoto_DB_valoreScalato_8;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LetturePressioniVuoto_DB_valoreScalato_9;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LetturePressioniVuoto_DB_valoreScalato_10;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LetturePressioniVuoto_DB_valoreScalato_11;0.0;1;45489063161.1343;"2024-07-16 01:30:57"
LetturePressioneGenVuoto_DB_valoreScalato;-877.0;1;45489063276.2037;"2024-07-16 01:31:07"
LetturePT100_DB_valoreTemperaturaCameraScalato;73.4000015258789;1;45489063276.2037;"2024-07-16 01:31:07"
setpointIstantaneoCurveT;70.0;1;45489063276.2037;"2024-07-16 01:31:07"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489063276.2037;"2024-07-16 01:31:07"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489063276.2037;"2024-07-16 01:31:07"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489063276.2037;"2024-07-16 01:31:07"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489063276.2037;"2024-07-16 01:31:07"
LettureTermocoppie_DB_valoreScalato_4;76.0;1;45489063276.2037;"2024-07-16 01:31:07"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489063276.2037;"2024-07-16 01:31:07"
LettureTermocoppie_DB_valoreScalato_6;68.6999969482422;1;45489063276.2037;"2024-07-16 01:31:07"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489063276.2037;"2024-07-16 01:31:07"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489063276.2037;"2024-07-16 01:31:07"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489063276.2037;"2024-07-16 01:31:07"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489063276.2037;"2024-07-16 01:31:07"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489063276.2037;"2024-07-16 01:31:07"
LetturePressioneGenVuoto_DB_valoreScalato;-874.0;1;45489063392.4884;"2024-07-16 01:31:17"
LetturePT100_DB_valoreTemperaturaCameraScalato;73.5999984741211;1;45489063392.4884;"2024-07-16 01:31:17"
setpointIstantaneoCurveT;70.0;1;45489063392.4884;"2024-07-16 01:31:17"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489063392.4884;"2024-07-16 01:31:17"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489063392.4884;"2024-07-16 01:31:17"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489063392.4884;"2024-07-16 01:31:17"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489063392.4884;"2024-07-16 01:31:17"
LettureTermocoppie_DB_valoreScalato_4;76.1999969482422;1;45489063392.4884;"2024-07-16 01:31:17"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489063392.4884;"2024-07-16 01:31:17"
LettureTermocoppie_DB_valoreScalato_6;68.9000015258789;1;45489063392.4884;"2024-07-16 01:31:17"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489063392.4884;"2024-07-16 01:31:17"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489063392.4884;"2024-07-16 01:31:17"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489063392.4884;"2024-07-16 01:31:17"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489063392.4884;"2024-07-16 01:31:17"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489063392.4884;"2024-07-16 01:31:17"
LetturePressioneGenVuoto_DB_valoreScalato;-870.0;1;45489063507.6273;"2024-07-16 01:31:27"
LetturePT100_DB_valoreTemperaturaCameraScalato;73.6999969482422;1;45489063507.6273;"2024-07-16 01:31:27"
setpointIstantaneoCurveT;70.0;1;45489063507.6273;"2024-07-16 01:31:27"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489063507.6273;"2024-07-16 01:31:27"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489063507.6273;"2024-07-16 01:31:27"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489063507.6273;"2024-07-16 01:31:27"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489063507.6273;"2024-07-16 01:31:27"
LettureTermocoppie_DB_valoreScalato_4;76.1999969482422;1;45489063507.6273;"2024-07-16 01:31:27"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489063507.6273;"2024-07-16 01:31:27"
LettureTermocoppie_DB_valoreScalato_6;69.0999984741211;1;45489063507.6273;"2024-07-16 01:31:27"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489063507.6273;"2024-07-16 01:31:27"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489063507.6273;"2024-07-16 01:31:27"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489063507.6273;"2024-07-16 01:31:27"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489063507.6273;"2024-07-16 01:31:27"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489063507.6273;"2024-07-16 01:31:27"
LetturePressioneGenVuoto_DB_valoreScalato;-867.0;1;45489063623.8889;"2024-07-16 01:31:37"
LetturePT100_DB_valoreTemperaturaCameraScalato;73.8000030517578;1;45489063623.8889;"2024-07-16 01:31:37"
setpointIstantaneoCurveT;70.0;1;45489063623.8889;"2024-07-16 01:31:37"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489063623.8889;"2024-07-16 01:31:37"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489063623.8889;"2024-07-16 01:31:37"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489063623.8889;"2024-07-16 01:31:37"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489063623.8889;"2024-07-16 01:31:37"
LettureTermocoppie_DB_valoreScalato_4;76.4000015258789;1;45489063623.8889;"2024-07-16 01:31:37"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489063623.8889;"2024-07-16 01:31:37"
LettureTermocoppie_DB_valoreScalato_6;69.4000015258789;1;45489063623.8889;"2024-07-16 01:31:37"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489063623.8889;"2024-07-16 01:31:37"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489063623.8889;"2024-07-16 01:31:37"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489063623.8889;"2024-07-16 01:31:37"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489063623.8889;"2024-07-16 01:31:37"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489063623.8889;"2024-07-16 01:31:37"
LetturePressioneGenVuoto_DB_valoreScalato;-863.0;1;45489063738.9583;"2024-07-16 01:31:47"
LetturePT100_DB_valoreTemperaturaCameraScalato;74.0;1;45489063738.9583;"2024-07-16 01:31:47"
setpointIstantaneoCurveT;70.0;1;45489063738.9583;"2024-07-16 01:31:47"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489063738.9583;"2024-07-16 01:31:47"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489063738.9583;"2024-07-16 01:31:47"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489063738.9583;"2024-07-16 01:31:47"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489063738.9583;"2024-07-16 01:31:47"
LettureTermocoppie_DB_valoreScalato_4;76.3000030517578;1;45489063738.9583;"2024-07-16 01:31:47"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489063738.9583;"2024-07-16 01:31:47"
LettureTermocoppie_DB_valoreScalato_6;69.5999984741211;1;45489063738.9583;"2024-07-16 01:31:47"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489063738.9583;"2024-07-16 01:31:47"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489063738.9583;"2024-07-16 01:31:47"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489063738.9583;"2024-07-16 01:31:47"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489063738.9583;"2024-07-16 01:31:47"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489063738.9583;"2024-07-16 01:31:47"
LetturePressioneGenVuoto_DB_valoreScalato;-860.0;1;45489063855.1968;"2024-07-16 01:31:57"
LetturePT100_DB_valoreTemperaturaCameraScalato;74.0999984741211;1;45489063855.1968;"2024-07-16 01:31:57"
setpointIstantaneoCurveT;70.0;1;45489063855.1968;"2024-07-16 01:31:57"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489063855.1968;"2024-07-16 01:31:57"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489063855.1968;"2024-07-16 01:31:57"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489063855.1968;"2024-07-16 01:31:57"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489063855.1968;"2024-07-16 01:31:57"
LettureTermocoppie_DB_valoreScalato_4;76.3000030517578;1;45489063855.1968;"2024-07-16 01:31:57"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489063855.1968;"2024-07-16 01:31:57"
LettureTermocoppie_DB_valoreScalato_6;69.8000030517578;1;45489063855.1968;"2024-07-16 01:31:57"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489063855.1968;"2024-07-16 01:31:57"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489063855.1968;"2024-07-16 01:31:57"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489063855.1968;"2024-07-16 01:31:57"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489063855.1968;"2024-07-16 01:31:57"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489063855.1968;"2024-07-16 01:31:57"
LetturePressioniVuoto_DB_valoreScalato_0;0.0;1;45489063856.3542;"2024-07-16 01:31:57"
LetturePressioniVuoto_DB_valoreScalato_1;0.0;1;45489063856.3542;"2024-07-16 01:31:57"
LetturePressioniVuoto_DB_valoreScalato_2;0.0;1;45489063856.3542;"2024-07-16 01:31:57"
LetturePressioniVuoto_DB_valoreScalato_3;0.0;1;45489063856.3542;"2024-07-16 01:31:57"
